Mass Oxygen / Star mass,Mass Hydrogen / Star mass,Mass of Galaxy [Msun]
0.00042663378,0.24040793,403112420.0
0.0004262168,0.24048439,10590500000.0
0.0004343937,0.24029803,24315476000.0
0.00043425302,0.24033612,4326084000.0
0.00043206147,0.24034305,1179774000.0
0.0004186227,0.24042326,7186859000.0
0.00041593803,0.2403741,13920322000.0
0.00041973867,0.24038093,5161787000.0
0.00042543418,0.24036002,8149137000.0
0.00044269577,0.24031948,2077450900.0
0.0004351022,0.24045314,9470307000.0
0.0004164116,0.24034184,9573518000.0
0.00042224227,0.24038991,17046524000.0
0.00043392257,0.24030067,69949170000.0
0.00042684822,0.24037538,10780054000.0
0.00041857245,0.24035089,10404984000.0
0.00042189175,0.24030618,63678587000.0
0.00043597995,0.24049124,1064061000.0
0.00042698215,0.24041057,16793112000.0
0.00044279717,0.24041574,6210705400.0
0.00042371394,0.24039137,905767300.0
0.00042096406,0.24042141,4836251000.0
0.00041563262,0.24029964,3866565000.0
0.0004452136,0.24055885,6064258000.0
0.00044612063,0.2403042,75960270000.0
0.00044675218,0.24045572,10910062000.0
0.0004169573,0.24038418,17297360000.0
0.00044369997,0.24038613,8815533000.0
0.00042396388,0.24045339,780561660.0
0.00041005315,0.24043909,10248434000.0
0.00044562606,0.24044356,648886460.0
0.00043819228,0.24034289,46033048000.0
0.00040970198,0.24049082,2029074000.0
0.00041489545,0.24045739,7406299600.0
0.00043263895,0.2403792,3075443200.0
0.00041774436,0.24042365,443679040.0
0.00044694456,0.24048145,3677513700.0
0.00044642793,0.24043366,2234708500.0
0.0004348832,0.24031971,61695283000.0
0.00044186675,0.24046098,4836440600.0
0.0004479677,0.24044187,43833192000.0
0.0004255908,0.24033366,41017760000.0
0.00041436963,0.24036407,2716188000.0
0.00041459102,0.24041715,1812850400.0
0.00044052716,0.24036434,45005430000.0
0.00044131698,0.24032746,50948882000.0
0.0004217388,0.24037455,19106310000.0
0.0004122871,0.2403395,44834970000.0
0.00043948076,0.24065699,1164613100.0
0.00042848027,0.2403911,5636783000.0
0.00041967127,0.24040017,34869970000.0
0.00043251773,0.24047972,1537380600.0
0.00042222242,0.24037887,42138890000.0
0.0004319951,0.24035944,23133876000.0
0.00042112396,0.24031633,16994843000.0
0.00043880247,0.24041335,5802080000.0
0.00044204184,0.2403782,6690935000.0
0.00042036103,0.24032523,17153785000.0
0.00044098112,0.2403292,4279688400.0
0.0004156547,0.24031484,39696822000.0
0.00042725803,0.24031425,12370469000.0
0.00043585963,0.24031988,57077584000.0
0.00042585123,0.24036527,50994037000.0
0.00042898726,0.24047443,2144511600.0
0.00043008028,0.24029507,2121326600.0
0.00044544798,0.24047464,10910328000.0
0.00043008605,0.24045405,858901900.0
0.0004481736,0.24039736,41275355000.0
0.00041616414,0.24037884,56467080000.0
0.00042930583,0.2403639,4219675400.0
0.00040941703,0.2404036,3869282600.0
0.0004382574,0.24052745,1925643600.0
0.00043929755,0.24036638,33826080000.0
0.00042567716,0.24034962,17682788000.0
0.00041180663,0.24032691,1942290600.0
0.00044482673,0.24033464,49633042000.0
0.00044600255,0.24035777,4385497000.0
0.0004224082,0.24039467,23975889000.0
0.0004259326,0.24037056,14542403000.0
0.00041750818,0.24039303,8752344000.0
0.00042491878,0.24042384,4530331600.0
0.00042900373,0.24041156,55577125000.0
0.000440268,0.24029827,829260300.0
0.0004356679,0.2403782,46083570000.0
0.00041082245,0.24038783,2415716900.0
0.00043978976,0.24047631,8509219000.0
0.00044404765,0.2403406,54262768000.0
0.00041070135,0.24033856,3738777600.0
0.00041665335,0.24027771,31770290000.0
0.00043782732,0.2403633,53793325000.0
0.0004126476,0.24037017,1810019300.0
0.00042925662,0.24038866,6672604000.0
0.0004278763,0.24039607,25203278000.0
0.00042346862,0.24032968,33730191000.0
0.00041871006,0.24037215,18891979000.0
0.00044704496,0.24044763,10049765000.0
0.00041133247,0.24040793,39694754000.0
0.00044762166,0.24046914,13181250000.0
0.00043207282,0.2403482,21524935000.0
0.00041006386,0.24036357,2581401600.0
0.0004157055,0.24033359,7058555000.0
0.00042068827,0.2403898,9781756000.0
0.00041592625,0.24034792,9907239000.0
0.00044030318,0.24037665,35527557000.0
0.0004464333,0.24040397,29248748000.0
0.0004389918,0.24041653,10113587000.0
0.00042801182,0.2405128,4849380000.0
0.0004222367,0.24031092,18609785000.0
0.00044163514,0.24035001,39751418000.0
0.00042971864,0.24033263,13673936000.0
0.00041545279,0.24049714,1329589500.0
0.00041258734,0.240379,34533016000.0
0.00043636453,0.24052224,10589266000.0
0.00042856665,0.24045806,4998937000.0
0.00041629412,0.24040557,2897430500.0
0.00043579217,0.2404799,762274050.0
0.00044800073,0.24039672,47500157000.0
0.00043784062,0.2403455,37363150000.0
0.00044564603,0.24041502,15636092000.0
0.00042185982,0.24031019,44199110000.0
0.0004090595,0.24048038,40203272000.0
0.0004304254,0.24037577,32057151000.0
0.00043001387,0.24044734,14055501000.0
0.0004153332,0.24031234,45882806000.0
0.0004239017,0.24042045,32352565000.0
0.00043464729,0.24035773,39972037000.0
0.0004386417,0.24036482,27044643000.0
0.00041968605,0.24040118,1663301200.0
0.0004289009,0.24052784,2274609000.0
0.00044789497,0.24035574,28449591000.0
0.0004144199,0.24035662,5694565400.0
0.00042045984,0.24032117,34874724000.0
0.00041169848,0.24030347,47573790000.0
0.0004197684,0.24037954,43285996000.0
0.00043856847,0.24033067,27293864000.0
0.00041138247,0.24032573,43490906000.0
0.000448196,0.24037097,39478240000.0
0.00041388738,0.24041255,45489880000.0
0.00043302658,0.24045195,2536190500.0
0.00041654956,0.24032867,37955010000.0
0.0004225172,0.24034874,11905575000.0
0.00043617227,0.24035214,12095837000.0
0.00043067837,0.24032602,37407200000.0
0.0004383676,0.24040945,25788900000.0
0.00042698116,0.24042402,6422446000.0
0.0004202392,0.24044526,7330859500.0
0.00041250195,0.24031405,38416916000.0
0.00042549183,0.24037091,39102587000.0
0.00043959462,0.24045306,12902127000.0
0.00041683478,0.24038662,41947540000.0
0.00041103546,0.24029411,45369254000.0
0.00044627517,0.24041514,33380807000.0
0.0004440384,0.24038135,40695630000.0
0.0004122181,0.24034785,33754552000.0
0.00043553053,0.24034135,41799967000.0
0.00042158712,0.24033388,40160313000.0
0.0004311056,0.24038248,22746268000.0
0.0004320927,0.24034134,35368915000.0
0.00043396725,0.2403725,30054935000.0
0.00044391557,0.24035807,8903417000.0
0.00043176604,0.24031776,44064436000.0
0.00041003444,0.24039383,19874744000.0
0.0004460025,0.24039046,30329910000.0
0.0004442624,0.240363,42414850000.0
0.00042562498,0.24037951,35035705000.0
0.00044094663,0.24033916,45580520000.0
0.0004427333,0.24028762,41300095000.0
0.00041691988,0.24042137,42487353000.0
0.00042309982,0.24031892,27571270000.0
0.0004217085,0.24029654,25964730000.0
0.000437146,0.24035347,41126710000.0
0.00044611047,0.24050975,1559672000.0
0.00041544533,0.24036878,11437009000.0
0.0004234765,0.24028347,35601543000.0
0.0004266503,0.2403682,36638577000.0
0.0004109658,0.24039593,12835244000.0
0.00044512263,0.24039204,36782030000.0
0.0004446394,0.2404365,16063101000.0
0.00043068643,0.24049254,4706482700.0
0.00044204958,0.24036707,41529290000.0
0.00043929936,0.2404454,12554011000.0
0.0004119475,0.2403231,35532243000.0
0.00043904828,0.24047515,5667856000.0
0.0004191462,0.24028096,5851228000.0
0.0004463853,0.24042633,7831453000.0
0.00041627887,0.24035752,38981865000.0
0.00042936113,0.24035136,34157152000.0
0.0004165216,0.24034333,33159348000.0
0.00041946012,0.24036354,33549423000.0
0.00043654174,0.24032326,14410177000.0
0.00043731986,0.24033922,37385800000.0
0.0004166636,0.24035236,33322545000.0
0.0004280188,0.24038766,28268417000.0
0.0004268058,0.2403994,15617159000.0
0.00041723024,0.24040082,14970211000.0
0.0004415439,0.24033453,32676954000.0
0.00043596662,0.24035989,43780640000.0
0.00042946657,0.240405,36963840000.0
0.00042892175,0.24034531,29271785000.0
0.00043260635,0.24033268,41579560000.0
0.0004193953,0.24038264,33966119000.0
0.00044575546,0.24044055,39203398000.0
0.00041932857,0.24045257,34136728000.0
0.00041340827,0.24036314,37756895000.0
0.00044689662,0.24042521,31466535000.0
0.00043949613,0.24033779,40366630000.0
0.00043356602,0.24049848,26569927000.0
0.0004106877,0.24041103,6797924400.0
0.00043715973,0.24030259,42909286000.0
0.000444713,0.24041165,33497467000.0
0.00043398346,0.2404326,36730073000.0
0.00043813474,0.2404645,26563516000.0
0.00043225678,0.24041003,28959010000.0
0.00042535295,0.24035181,39257563000.0
0.00041975896,0.24033664,38497460000.0
0.00042839153,0.24047342,11110114000.0
0.0004331243,0.24035339,36786053000.0
0.0004148677,0.24033037,36110844000.0
0.00041400827,0.24032086,34481010000.0
0.00044280232,0.24036974,32207282000.0
0.00044394337,0.24037121,19838257000.0
0.00044092865,0.24038401,39149590000.0
0.000416001,0.24024664,5412074500.0
0.0004110664,0.24034779,33483217000.0
0.00044195607,0.24040523,35562090000.0
0.0004359664,0.2403274,28447957000.0
0.00043487182,0.24039164,30925871000.0
0.0004133132,0.24030162,37031743000.0
0.0004206145,0.24036695,34570297000.0
0.0004373623,0.24042337,32821152000.0
0.00044435108,0.24032931,36756824000.0
0.00044621757,0.24039948,36134806000.0
0.00042683634,0.24030876,38411040000.0
0.0004208144,0.24029104,37309112000.0
0.0004139209,0.24041326,36117012000.0
0.00043135643,0.24038152,35803845000.0
0.0004191883,0.24037333,40610525000.0
0.00043110683,0.24039176,8163818000.0
0.0004104748,0.24045192,34207773000.0
0.00043557482,0.2403572,36022680000.0
0.00043817112,0.2403751,37319520000.0
0.00044611745,0.2403006,24976488000.0
0.00044650974,0.24042724,28390324000.0
0.00044636134,0.24039406,36359200000.0
0.00042373314,0.24042279,33989003000.0
0.000423719,0.24036165,39270867000.0
0.00042237702,0.24037187,29418930000.0
0.00041331572,0.24040155,36783390000.0
0.0004429802,0.24035223,26144385000.0
0.0004290533,0.24043015,22255358000.0
0.000446391,0.24041021,27958395000.0
0.00042358437,0.2404231,34145987000.0
0.0004334637,0.24048698,19336780000.0
0.0004375475,0.24034107,37193290000.0
0.0004090124,0.24041401,33412123000.0
0.00043629936,0.24037515,27063149000.0
0.00041767824,0.24030143,36149650000.0
0.0004385301,0.24036989,35253980000.0
0.0004320317,0.2405022,35103460000.0
0.00042669888,0.24032988,35568920000.0
0.00044451485,0.24039085,37555233000.0
0.0004188923,0.24040905,26419931000.0
0.0004092093,0.24035777,32458932000.0
0.00041309415,0.24034747,39028134000.0
0.000418492,0.24039268,28601694000.0
0.00043737306,0.24035265,25954517000.0
0.00042400864,0.24034707,24482066000.0
0.00043270792,0.24038152,30639700000.0
0.0004313452,0.24038167,32737313000.0
0.00043436827,0.24039544,32932070000.0
0.00043048768,0.24044645,37079870000.0
0.00043178923,0.24032307,21773642000.0
0.00043715103,0.24038365,3010094800.0
0.0004136709,0.24029931,35069858000.0
0.00042746717,0.24033862,32805288000.0
0.00043538614,0.24040787,4053696500.0
0.00043031832,0.24041665,32666677000.0
0.0004285418,0.24040194,29520216000.0
0.0004216668,0.24032198,33773885000.0
0.00044419034,0.240384,31096360000.0
0.00041169848,0.24033456,31582540000.0
0.00043014257,0.24042484,26131898000.0
0.00040884494,0.24029735,37436654000.0
0.00042170848,0.24048345,30763940000.0
0.00042636358,0.24031189,30412294000.0
0.00044173337,0.2403909,3141547800.0
0.0004130599,0.24030657,31779402000.0
0.00041654494,0.24037562,35135070000.0
0.00044623684,0.24036597,35714986000.0
0.0004303679,0.24042997,35833713000.0
0.00042764132,0.24045482,27086967000.0
0.0004322994,0.24036402,28273492000.0
0.00042887832,0.2403789,34169975000.0
0.00044661245,0.24031389,35893883000.0
0.00044675136,0.24042034,27696396000.0
0.00041375915,0.2403017,20517032000.0
0.00042344074,0.2403079,31040890000.0
0.00043620192,0.24035111,4324456400.0
0.00041737544,0.24043271,18607364000.0
0.0004102449,0.24039476,33604006000.0
0.00041925558,0.24038844,31892845000.0
0.00041533852,0.24036194,33233318000.0
0.00041734643,0.24031027,34802440000.0
0.00042552315,0.24042661,29257500000.0
0.00043864138,0.24046974,28939596000.0
0.00043459833,0.24038309,34953290000.0
0.00043229674,0.24034,35503174000.0
0.00042732083,0.24035227,34428180000.0
0.00042132457,0.24037902,29274173000.0
0.0004478072,0.24035488,32686455000.0
0.00042995354,0.24037111,28670673000.0
0.00041214906,0.24033588,2377902300.0
0.00042127466,0.24037337,38237290000.0
0.0004142205,0.24035163,33321940000.0
0.000420971,0.24034967,33517566000.0
0.0004362417,0.24040274,31971410000.0
0.00043035965,0.24034967,31261501000.0
0.00041934507,0.24038233,33688605000.0
0.00044409384,0.24037057,35041804000.0
0.00044590104,0.24038643,21786294000.0
0.00042599224,0.24038449,27144577000.0
0.00043923556,0.2403888,21840914000.0
0.00043757263,0.24035265,35426700000.0
0.00044214775,0.24038264,13044043000.0
0.00041728487,0.24031182,34345530000.0
0.00042075664,0.24040897,34080444000.0
0.00044776456,0.24034429,34175586000.0
0.00043337245,0.2404018,32616300000.0
0.00043091542,0.24036042,36641554000.0
0.00043900745,0.24036859,33615290000.0
0.00041316097,0.24038175,35777070000.0
0.00040933298,0.24039008,23807715000.0
0.00043618854,0.24034263,28222116000.0
0.00043050322,0.24037491,34152004000.0
0.00041523296,0.2404362,9533751000.0
0.00041991757,0.24034752,33361492000.0
0.00042969605,0.24033283,33233742000.0
0.0004180435,0.24037756,30846670000.0
0.00042568293,0.24046677,6694023000.0
0.00041510237,0.2403622,2636741400.0
0.00042452352,0.24033539,33630597000.0
0.00042631384,0.24040785,27925762000.0
0.00041442513,0.24032497,35655594000.0
0.00042473644,0.24038792,30716670000.0
0.00043422362,0.24040036,33343216000.0
0.00043283525,0.24038406,33383119000.0
0.00043280295,0.2404419,2664215600.0
0.0004355836,0.24033745,32666563000.0
0.00042199076,0.24039459,32500562000.0
0.00043034062,0.24034691,34575790000.0
0.0004110275,0.24032815,35645948000.0
0.0004377899,0.24048723,4994631000.0
0.00043307044,0.24031237,27746617000.0
0.0004201523,0.24031547,31903537000.0
0.0004256062,0.24036846,27568882000.0
0.00041305614,0.24037501,34838397000.0
0.0004389808,0.24035288,33404660000.0
0.00043199954,0.24042457,32068686000.0
0.0004158111,0.24038497,7609742300.0
0.00042961873,0.240305,22894666000.0
0.00043513335,0.24041264,7370006000.0
0.00042253573,0.24033916,35732595000.0
0.00043491027,0.24041504,32728370000.0
0.0004346342,0.24036136,33290385000.0
0.00041355507,0.24039157,33094450000.0
0.00042441717,0.24037004,31585153000.0
0.0004312876,0.24038744,33211079000.0
0.00043936697,0.24038763,29621290000.0
0.00042268427,0.24041863,30292574000.0
0.00041303912,0.24033622,32698700000.0
0.00043593076,0.24038984,9746301000.0
0.00043936324,0.2403313,22773834000.0
0.00043613414,0.24036597,33005748000.0
0.0004456897,0.24035259,35409453000.0
0.000444949,0.24048208,31004850000.0
0.00044487425,0.2403729,33757530000.0
0.0004415285,0.24038363,32105886000.0
0.000415477,0.2403596,31393606000.0
0.00041706476,0.2403008,34551935000.0
0.0004137334,0.24037947,22545275000.0
0.00042211576,0.24031426,31437545000.0
0.00044455775,0.24050844,3758962700.0
0.00041774765,0.24029925,30070286000.0
0.00044288696,0.2403572,31592420000.0
0.00043700336,0.24033707,13402194000.0
0.00044202062,0.24034594,30929713000.0
0.0004132154,0.24033809,32241967000.0
0.00043115878,0.2404177,27423017000.0
0.00041134615,0.24034959,30679450000.0
0.0004389836,0.24036592,32591477000.0
0.00041996432,0.24040449,32336503000.0
0.0004272312,0.2403171,31787424000.0
0.00042251218,0.24028395,31093553000.0
0.0004237018,0.2403016,22620762000.0
0.00042127442,0.2404785,4623520300.0
0.00041644368,0.24026638,33850296000.0
0.00043149752,0.24043348,31004905000.0
0.00041063526,0.24039185,25071782000.0
0.000410758,0.24034537,25536672000.0
0.00041363362,0.24053124,3162022100.0
0.00041859108,0.24045084,25027240000.0
0.0004387746,0.24048835,29554807000.0
0.0004282856,0.24039476,31109853000.0
0.00041514746,0.24043033,25852140000.0
0.00042711143,0.24033928,23864190000.0
0.0004422605,0.24034384,34384523000.0
0.00044029992,0.24039303,26243086000.0
0.00041134728,0.24053083,23354700000.0
0.00042264108,0.24040817,29835057000.0
0.00043304672,0.24029818,7322155500.0
0.00043906076,0.24037327,31055895000.0
0.00041806788,0.2403829,30473017000.0
0.00042927844,0.24037658,27453594000.0
0.00041891204,0.24042165,27918440000.0
0.00043824376,0.24037613,32266023000.0
0.0004190104,0.2403476,22393260000.0
0.00044304522,0.24037495,2489965300.0
0.00043636994,0.24036083,29605048000.0
0.00041013487,0.24034204,33047712000.0
0.00041437804,0.2403158,25342228000.0
0.0004250508,0.2403365,28321272000.0
0.00044024928,0.2403521,31699261000.0
0.00040894988,0.2403757,30381988000.0
0.00043836833,0.2403413,31908661000.0
0.00044541308,0.24030559,27396560000.0
0.00041973032,0.24034391,31995054000.0
0.00044635782,0.24042982,21380157000.0
0.00043427196,0.2404134,1765430500.0
0.00043926772,0.24044532,15962851000.0
0.00041566388,0.24035493,31344038000.0
0.00043208446,0.24039257,12521459000.0
0.00044070688,0.24035726,31137280000.0
0.0004235412,0.24033882,33570814000.0
0.00043279398,0.24026613,28305164000.0
0.0004234069,0.24040207,32668520000.0
0.0004457511,0.24032895,30093090000.0
0.00042684167,0.24037127,27541332000.0
0.0004304462,0.24039873,29881358000.0
0.00043763264,0.2403472,31389370000.0
0.0004290277,0.24037264,5956152000.0
0.00042213392,0.24036624,15312097000.0
0.00043204994,0.24032216,29824018000.0
0.00044666126,0.2403366,32368091000.0
0.00044345492,0.24037388,27677910000.0
0.000432625,0.24043821,6038661600.0
0.0004364902,0.24033752,27714525000.0
0.00041842146,0.2403062,33480892000.0
0.00041935575,0.24037613,31033567000.0
0.00042265689,0.24036136,20168830000.0
0.00043233467,0.2403844,29795252000.0
0.00043120125,0.240504,19634660000.0
0.00044263812,0.24037118,19591390000.0
0.00042827698,0.2404013,31379489000.0
0.0004449051,0.24038696,31289980000.0
0.00044665008,0.2403541,33315817000.0
0.00043652332,0.24037154,26365490000.0
0.00042400014,0.24032812,30278429000.0
0.0004459762,0.24038118,30131060000.0
0.00043841833,0.24037114,28976840000.0
0.0004314301,0.24036905,26166626000.0
0.00044722226,0.24045008,27543495000.0
0.00043894985,0.2402924,29138113000.0
0.0004231095,0.24031164,32009058000.0
0.00040949957,0.24032353,29308037000.0
0.00044212927,0.24032705,27371010000.0
0.00042671076,0.24032862,23981070000.0
0.0004451847,0.24040473,29414345000.0
0.00041529164,0.24027345,15884500000.0
0.00043381474,0.24044299,27368518000.0
0.00044165013,0.24028894,29529960000.0
0.00041672148,0.24033394,28777400000.0
0.00042260808,0.24035299,22219400000.0
0.00040970056,0.24043581,28208253000.0
0.0004425999,0.24037643,32020212000.0
0.0004266866,0.24030235,31473682000.0
0.00044544146,0.24039945,23747097000.0
0.00042188846,0.24040636,28410970000.0
0.00044594434,0.24038814,15935141000.0
0.00044400332,0.24043874,25740763000.0
0.0004434214,0.24049029,29130303000.0
0.00043115582,0.24046572,28633688000.0
0.00042954355,0.24036354,30027317000.0
0.00043681613,0.2403821,14378706000.0
0.0004280666,0.24028635,29665513000.0
0.00044023586,0.24050334,23051508000.0
0.00041775376,0.24038886,31192244000.0
0.0004376574,0.24029523,31584987000.0
