Mass Oxygen / Star mass,Mass Hydrogen / Star mass,Mass of Galaxy [Msun]
0.00042091846,0.24040689,695765600.0
0.00041122828,0.24032271,6778795000.0
0.00043874228,0.24032797,7287898000.0
0.00040944395,0.24034925,647122050.0
0.00041287302,0.24035686,1229039900.0
0.00041184825,0.2403687,2000823000.0
0.00041035598,0.24039353,1503226600.0
0.0004161204,0.24042548,539508500.0
0.00042941325,0.24035786,9403463000.0
0.00041153727,0.24041119,476015000.0
0.00043676386,0.24033996,2335536000.0
0.00042535778,0.24035512,1032989250.0
0.00044553544,0.240427,593467400.0
0.00042313224,0.24029888,5196788000.0
0.0004129464,0.24034078,342494180.0
0.00041415685,0.2403051,4454995500.0
0.00044479294,0.24032976,7787795000.0
0.00044293125,0.24036163,719642240.0
0.0004442719,0.24035898,1764174600.0
0.000438573,0.240294,155007470.0
0.00043981578,0.24035566,11530229000.0
0.0004337732,0.24041751,1238539400.0
0.0004454839,0.24049021,313046560.0
0.00044071485,0.24043012,1443393400.0
0.00044069096,0.24037746,2226291200.0
0.00041721234,0.24031192,9448625000.0
0.00042265267,0.24038297,2245981200.0
0.00041999455,0.24042423,1445876500.0
0.0004191197,0.24036144,5802573000.0
0.00042989582,0.24044487,2586372000.0
0.0004325774,0.24032296,855776830.0
0.0004117741,0.24026668,377005440.0
0.0004172884,0.24027702,9786886000.0
0.00041548736,0.24040294,674585200.0
0.0004302201,0.24040358,492433700.0
0.00043018573,0.24033386,1414521700.0
0.00040916025,0.2403522,35126854000.0
0.00044056846,0.24040343,3065361200.0
0.00042882486,0.24036713,751503400.0
0.00042345095,0.24030188,938896000.0
0.00041225407,0.24034838,7263766000.0
0.00042507303,0.24039559,7276552700.0
0.00042960246,0.24025175,440168640.0
0.0004231224,0.24039958,325151200.0
0.00041042658,0.24026573,1831212500.0
0.00042782843,0.2403808,1372578700.0
0.00043598772,0.2403454,771829600.0
0.00044345908,0.24049886,203085870.0
0.00042599373,0.24035999,684981000.0
0.0004481503,0.24038096,4201970000.0
0.00044634045,0.24034102,1649143800.0
0.0004443597,0.2403422,6203241000.0
0.00043905104,0.24045295,1046062500.0
0.00042422762,0.24031463,1151777300.0
0.00044736342,0.24037683,8186617300.0
0.00043838337,0.24035889,6119417300.0
0.0004096276,0.24030735,38127452000.0
0.00043246566,0.24032761,1113125600.0
0.00042129104,0.24027461,511983780.0
0.00041376008,0.24036226,2662744300.0
0.00040999064,0.2402951,6248214500.0
0.0004445316,0.24035391,1355361400.0
0.0004465966,0.24040298,456059500.0
0.0004430738,0.2403827,370412380.0
0.00042163013,0.24034193,958873800.0
0.00044014008,0.24041599,2631936300.0
0.0004330237,0.24040121,3717497000.0
0.00043447068,0.24041769,569511740.0
0.00043424647,0.24042197,793402750.0
0.0004386073,0.24040833,6922761700.0
0.00043224308,0.24040313,4679183000.0
0.00043214762,0.24028933,11730850000.0
0.0004246356,0.2403869,2300993500.0
0.000438203,0.24029933,1361012700.0
0.0004364819,0.2403727,2873480200.0
0.00042855417,0.24032749,4276706600.0
0.00041576682,0.24026315,731768700.0
0.0004416888,0.2403116,1066376100.0
0.00043806963,0.24031432,1361542100.0
0.00042346457,0.24042395,175805260.0
0.00041373548,0.24039075,1221183600.0
0.00041755766,0.24036992,1432929800.0
0.0004162848,0.24026814,16790733000.0
0.00042233634,0.24036148,1411996300.0
0.00044220313,0.24044462,3375655700.0
0.00041508855,0.24043392,1348065800.0
0.00044327843,0.24033813,2264606000.0
0.0004208615,0.24035332,6070401500.0
0.00041523465,0.24029344,10160422000.0
0.00044540636,0.24040927,731021760.0
0.00042958447,0.24047725,2529534500.0
0.00042573494,0.24027155,383441380.0
0.00042710177,0.24036826,6807752700.0
0.00041846177,0.2403931,1220902500.0
0.0004205914,0.24033639,2700853200.0
0.00043303502,0.24031976,3534185200.0
0.00041400804,0.24039322,2593980000.0
0.00042812031,0.24037957,630849150.0
0.0004388455,0.24044116,599916700.0
0.00043029396,0.24046758,2937591600.0
0.00043106172,0.24029279,3696504000.0
0.00041328956,0.24048851,1928699300.0
0.0004166688,0.24048032,1292526000.0
0.0004228424,0.24036519,548686140.0
0.00041664715,0.24035586,2600602400.0
0.00042780113,0.24042767,8379326500.0
0.00044642817,0.24045372,751018430.0
0.0004337123,0.24063395,262654500.0
0.00043950963,0.24039464,3131162600.0
0.0004253703,0.24033324,14498519000.0
0.0004113293,0.24037038,763368000.0
0.00041148195,0.2402843,1655761300.0
0.00042320805,0.24034554,623180700.0
0.0004352465,0.24037342,2658219000.0
0.00042864037,0.24038629,984859650.0
0.0004161751,0.24037296,261853870.0
0.00044121456,0.24037373,719554560.0
0.00043348307,0.24041465,501269400.0
0.00042080655,0.24038358,1585859100.0
0.00041408572,0.2403677,4449464000.0
0.00041241146,0.24029002,1359792100.0
0.000412952,0.24039015,2619988500.0
0.0004266035,0.24039629,2832205300.0
0.00042717726,0.24025881,10956526000.0
0.0004272922,0.2404127,478162340.0
0.00044477015,0.2403509,514178800.0
0.00043266674,0.24032041,764746750.0
0.00044150458,0.24029395,1170106200.0
0.0004342142,0.24033387,1105886700.0
0.00043801518,0.24036415,2295128800.0
0.00041757585,0.24034442,378604450.0
0.00042842835,0.24039702,326161440.0
0.00042204006,0.24034649,3245306000.0
0.00042790576,0.24026541,1997358000.0
0.00041059908,0.24032806,2736451000.0
0.00044115295,0.24041887,8918918000.0
0.00042166718,0.24035212,2269183700.0
0.0004411977,0.24046735,1303144100.0
0.00040929666,0.24026321,547427800.0
0.0004177901,0.24042279,898338800.0
0.0004172339,0.24039604,1538885200.0
0.0004453433,0.24037936,5411890700.0
0.00042161444,0.24041598,2498578700.0
0.00041405507,0.24028142,1333820800.0
0.00042185627,0.24037634,335431650.0
0.00041370932,0.24033563,2016457000.0
0.00044412044,0.24041308,261537020.0
0.00041813598,0.24039818,1723270500.0
0.00041244234,0.24028713,3136312800.0
0.00044217226,0.24045771,2762859500.0
0.0004271415,0.24031089,1851833900.0
0.00044527114,0.24037142,2457046800.0
0.000446146,0.24034548,5174996500.0
0.0004189032,0.24029031,1489268200.0
0.0004360157,0.24032187,6278661600.0
0.00043431311,0.24033749,3953319200.0
0.00042420995,0.24039398,1411668600.0
0.00041734023,0.24033473,19392014000.0
0.00043635012,0.24044384,596244030.0
0.0004293719,0.24047136,486036100.0
0.00044404645,0.24030074,883833900.0
0.0004418926,0.24034065,867372160.0
0.00041308987,0.24034353,9502527000.0
0.00042778248,0.24039157,669871600.0
0.00041075094,0.24031,11912344000.0
0.0004375475,0.24039325,1014785800.0
0.00044296644,0.240425,1377141000.0
0.000416995,0.24034034,2100860500.0
0.00042868144,0.24046798,14475943000.0
0.0004359433,0.24045217,1292764500.0
0.00042618776,0.2403723,1883941100.0
0.00043727673,0.24041869,687194000.0
0.00044276158,0.24032265,1994321300.0
0.0004353737,0.24042189,397805730.0
0.00043580952,0.24024302,318910400.0
0.00040885454,0.24036841,4947040000.0
0.00041691205,0.24034749,138471900.0
0.00042622304,0.24038482,1564680300.0
0.00042562955,0.24033786,54089660000.0
0.00043324387,0.24034049,9522767000.0
0.00041325318,0.24029431,5012492000.0
0.0004129202,0.24039125,1238735500.0
0.00040963123,0.24034008,1639900900.0
0.00043703246,0.24030028,60576784000.0
0.00041849795,0.24036504,6825731600.0
0.00044039488,0.24028863,797160800.0
0.00041580122,0.24037592,2578877400.0
0.00044447268,0.24031053,3285385200.0
0.00043474959,0.2404591,398904000.0
0.00042702115,0.24045338,1361743200.0
0.0004389026,0.24038151,7643320000.0
0.00044804992,0.24039482,1174769200.0
0.0004090837,0.24029483,2973365800.0
0.0004469567,0.24040529,50906330000.0
0.00043211493,0.24038447,3542169000.0
0.00042860484,0.24037343,449248600.0
0.0004307122,0.24047436,1248529300.0
0.0004173692,0.24034445,891875400.0
0.00041992875,0.24040702,789331700.0
0.00042104605,0.2403739,5294296600.0
0.00042472023,0.24044697,1280240500.0
0.00042960042,0.24038213,3532041500.0
0.00043883987,0.2403038,36611994000.0
0.0004189035,0.2404096,1823174400.0
0.00043627265,0.2403311,1681895800.0
0.00042493333,0.24024786,2127532800.0
0.00041221597,0.2402861,23637283000.0
0.00044105368,0.24034475,655000600.0
0.00042469625,0.24041776,3305634800.0
0.00041967307,0.24032237,1404840400.0
0.00043701284,0.24038453,636636900.0
0.00040936208,0.24041438,1297254900.0
0.00044542534,0.24037592,795053630.0
0.00042964742,0.24030575,400956670.0
0.00041658548,0.2404125,891475260.0
0.00044002547,0.24034739,6252679000.0
0.00044548223,0.24043374,384680900.0
0.0004303,0.24037118,792835400.0
0.00042265217,0.24039067,2360824300.0
0.00040917273,0.24036543,2193440800.0
0.0004150484,0.24026284,3845837800.0
0.00041666368,0.24037763,8917771000.0
0.00041599182,0.240346,13406641000.0
0.0004298461,0.24036334,1728864800.0
0.0004221269,0.24035943,2480054300.0
0.00041687873,0.24036004,5909230000.0
0.00044328457,0.2404623,3422876700.0
0.00042193528,0.24038139,931763840.0
0.00043953443,0.24041313,6697184000.0
0.00043641988,0.24043518,1215922200.0
0.00044373135,0.24041528,1748508000.0
0.0004327064,0.2403389,2954670300.0
0.0004207411,0.24035957,3750823700.0
0.00043138486,0.24037445,1331338500.0
0.00044369645,0.2403056,1273799400.0
0.0004322367,0.24031822,3138680000.0
0.00042986093,0.2403377,6917582000.0
0.00042294007,0.24039464,4864604000.0
0.00043009283,0.24033639,7784908000.0
0.00043303665,0.24028094,1460614800.0
0.0004331588,0.24045299,9061877000.0
0.00043174814,0.24043635,284138940.0
0.0004170333,0.24035122,6356127000.0
0.00043633062,0.2404653,282614880.0
0.00044747946,0.24057822,294976800.0
0.00043844833,0.24047875,428235420.0
0.00041277462,0.24041001,8176481300.0
0.00042504206,0.24034153,5525960700.0
0.00043325627,0.24034697,540763400.0
0.00043946068,0.24036331,9765776000.0
0.00041461267,0.24036995,4362262000.0
0.0004154992,0.24034475,1888483300.0
0.0004341028,0.24042296,328472500.0
0.0004108172,0.24035758,1401100700.0
0.00042317982,0.24033271,2246980000.0
0.00044344558,0.24037209,12487877000.0
0.00044693824,0.24031407,1276234000.0
0.0004283543,0.2403743,3964509200.0
0.0004477569,0.24049284,3453439700.0
0.00042427517,0.24033943,4743362000.0
0.00041530107,0.24034658,4885055500.0
0.0004404409,0.2404712,1423582000.0
0.00043261686,0.24032739,17507303000.0
0.00041041497,0.24029239,8799823000.0
0.00044549335,0.24034224,2541101800.0
0.00044682907,0.24029839,1691267600.0
0.00043360554,0.24031132,1080251100.0
0.00044647907,0.24037811,1026190200.0
0.00042976026,0.24036865,5685009400.0
0.00041761773,0.24032757,4166713900.0
0.0004122635,0.24031493,5908795400.0
0.00043969566,0.24028595,2957392100.0
0.00041754442,0.24041872,2034893000.0
0.000435883,0.24032924,1675048200.0
0.00042114608,0.24043724,1176586900.0
0.00041270556,0.2403632,7792624600.0
0.00041552642,0.24041057,2915499000.0
0.00044225884,0.24032894,2793997600.0
0.00042100353,0.24036682,965086200.0
0.00043634308,0.24032994,4344683500.0
0.00041816046,0.24031018,776245600.0
0.00044152953,0.2404286,2183648800.0
0.0004091853,0.24036638,268737470.0
0.0004130612,0.24031745,518166180.0
0.0004417289,0.24039264,1826456300.0
0.00044663518,0.24049434,1307441400.0
0.00044404395,0.24033484,14794723000.0
0.00042287703,0.24036951,4804844500.0
0.0004356321,0.24037215,2321239800.0
0.00043219107,0.24038689,1463355300.0
0.00043222695,0.24038269,1354726800.0
0.00043373214,0.24030206,1345558500.0
0.0004318383,0.24040551,6272597000.0
0.00042100443,0.24030137,607868900.0
0.0004424618,0.24033985,2481575200.0
0.00043795252,0.24031729,24236397000.0
0.0004286777,0.24041943,3750151700.0
0.00043614142,0.24028374,581741900.0
0.00044571227,0.24035788,1586903700.0
0.00044718513,0.24048987,294631500.0
0.00044274994,0.24039353,7960745500.0
0.0004314422,0.24031009,2227665000.0
0.00041092918,0.2402986,4284956000.0
0.0004414712,0.24030639,197229580.0
0.00044294167,0.24037686,9727496000.0
0.00042517114,0.24039054,3375837200.0
0.00041596332,0.24041043,1238133400.0
0.00042326874,0.24037443,3085210000.0
0.00043844755,0.24042934,2086086000.0
0.00042929713,0.24032874,1951172400.0
0.00044729153,0.24035096,884732350.0
0.00042586352,0.24041834,294284740.0
0.0004101767,0.2402666,6913873000.0
0.00042841007,0.24031644,622839040.0
0.0004238379,0.24034171,2476162600.0
0.00041978588,0.24031998,2119456900.0
0.0004456016,0.24047732,1848623900.0
0.00042304947,0.24037717,1256936000.0
0.00042558365,0.24030726,13988842000.0
0.00043234287,0.24036582,692058000.0
0.00044134614,0.2403687,3038505200.0
0.00041643984,0.24024294,505242780.0
0.00042095888,0.24043733,3480068000.0
0.00044766517,0.24033174,3607472000.0
0.00041224825,0.24030961,1996930000.0
0.00043139062,0.2403477,1978408600.0
0.00041582307,0.24030818,3491672800.0
0.00044085595,0.24038681,166567360.0
0.000440694,0.2403347,682966660.0
0.00042180892,0.24044989,567679360.0
0.0004408029,0.24035998,8789977000.0
0.00040949002,0.24024428,51170300000.0
0.0004450441,0.2403153,368782530.0
0.00043377376,0.24040614,4764582400.0
0.0004194863,0.24040309,2386165000.0
0.0004439803,0.24039754,1739169200.0
0.00042180176,0.24027087,1914168300.0
0.00043576123,0.24041258,1900767600.0
0.00043262096,0.24042742,364279500.0
0.0004428962,0.24029431,470564960.0
0.00043765217,0.24043158,4249108700.0
0.00043944275,0.24035406,38152008000.0
0.0004133329,0.24044275,1965185300.0
0.00041119286,0.24030797,2783758300.0
0.0004199768,0.24030212,237880430.0
0.00043147613,0.2403355,5912639500.0
0.00042340835,0.24033251,2788722700.0
0.00044688102,0.2404058,1356235500.0
0.00043544525,0.2403871,1015925200.0
0.00041049675,0.24038802,918987700.0
0.00043465244,0.24033901,1120545200.0
0.00043540646,0.24031776,30636876000.0
0.00042902006,0.24036424,44982116000.0
0.00043619346,0.2404318,1079201400.0
0.0004286959,0.24029937,246389010.0
0.00044360152,0.2403025,734045950.0
0.00044758708,0.24038988,7454970400.0
0.0004230469,0.24039695,11119228000.0
0.0004311171,0.24025956,10824812000.0
0.00041526515,0.24029769,1739033900.0
0.00044079556,0.24037248,2247883800.0
0.00041604703,0.24035466,3600838000.0
0.00042370945,0.24050052,695499260.0
0.00044587324,0.24034023,974250800.0
0.00041244915,0.24032803,36120980000.0
0.00041406584,0.24039201,347926980.0
0.00041960477,0.24031074,474105600.0
0.00043491094,0.2403062,4670308000.0
0.0004149706,0.2403159,2957428500.0
0.0004172898,0.24039404,2286184400.0
0.0004283132,0.24035332,3651007700.0
0.00042510385,0.24032758,2648498000.0
0.00043677728,0.24042849,2341099800.0
0.00041387655,0.24030466,1120298400.0
0.00043391832,0.2404201,7089875500.0
0.0004118186,0.24036609,3439952400.0
0.00043848538,0.24046549,5444966400.0
0.0004107842,0.24033594,1005558200.0
0.00041156664,0.24035244,12480578000.0
0.00044432064,0.24039857,340664420.0
0.00042393513,0.24041149,1189308400.0
0.00041444754,0.24031636,1409102100.0
0.00043264197,0.24031629,14214601000.0
0.0004191891,0.24029726,9023087000.0
0.00043778797,0.24037485,6336011000.0
0.00044159137,0.24040762,1939211100.0
0.00044546855,0.24041007,1031448640.0
0.0004147867,0.24034628,2089701100.0
0.00041825438,0.24031341,11195947000.0
0.00044135356,0.24036622,2674790100.0
0.00044694828,0.2403756,2721053400.0
0.0004416708,0.2403016,2358124300.0
0.00044005923,0.24030952,9434068000.0
0.00044668023,0.24030301,5155609000.0
0.00041294785,0.24035807,17790693000.0
0.00041165054,0.24029882,376227420.0
0.00044215284,0.24037641,3445082000.0
0.00043871067,0.24035442,6296153600.0
0.00042576515,0.24041452,1384899600.0
0.00044474247,0.24035333,5115453000.0
0.00042112626,0.24027473,2580469000.0
0.00043134575,0.24037802,699002940.0
0.00042169352,0.24035706,3374799600.0
0.00042612248,0.24028583,3745286000.0
0.00041235072,0.24039108,3254265600.0
0.00042986503,0.24037401,4068059400.0
0.0004264313,0.24033132,1913232500.0
0.000447758,0.24033152,7822202400.0
0.00042384645,0.24032752,38650573000.0
0.00043036832,0.24031374,4489547000.0
0.000433388,0.24043085,305088580.0
0.00042654027,0.2403861,1263146900.0
0.00041714843,0.24032694,2347883800.0
0.0004127361,0.24028875,1216695300.0
0.00040993028,0.24036005,7183517000.0
0.0004125181,0.2404204,973274600.0
0.0004186737,0.24025835,6921300500.0
0.00041183358,0.24043022,6862500400.0
0.0004104739,0.24040972,942006660.0
0.0004169531,0.24045089,520170270.0
0.00042442398,0.24030425,4390895600.0
0.00043040456,0.24037515,349083900.0
0.0004328545,0.24041776,1702840600.0
0.00041890162,0.24030924,2331229200.0
0.0004247199,0.2403467,1730594400.0
0.00043262946,0.24032067,12453003000.0
0.00041118046,0.2403166,4996592000.0
0.0004091014,0.24032389,7494000600.0
0.000444781,0.24040414,847304260.0
0.00042044767,0.24033345,2736722700.0
0.00043988987,0.24036427,528654000.0
0.000413994,0.24035054,41436475000.0
0.0004301685,0.2403212,12689110000.0
0.0004401679,0.2403852,3372659000.0
0.0004320142,0.24039537,4913799700.0
0.00040935708,0.24030703,579086340.0
0.0004097216,0.24036784,3432200000.0
0.00044328952,0.24031961,654580100.0
0.0004324737,0.24050394,1459487600.0
0.00041020068,0.24037714,1497625700.0
0.00044406444,0.24034183,4932914700.0
0.00043942715,0.2403131,544489600.0
0.00041547648,0.24035251,1273972600.0
0.00043291357,0.24038692,7259305500.0
0.00041559315,0.24035719,6577563600.0
0.000420277,0.24036959,4630289000.0
0.00041044797,0.24041331,673985900.0
0.00041158157,0.2403535,710215700.0
0.00041358272,0.24037601,2043824400.0
0.00043563562,0.24032688,8859432000.0
0.00043002926,0.24025445,65347520000.0
0.00042566357,0.24031143,20662657000.0
0.00043406105,0.24026679,34023217000.0
0.00042982327,0.24037881,369532200.0
0.00043665312,0.24036618,1062471200.0
0.00041847798,0.24042374,1040002800.0
0.00043678627,0.24036375,2733410800.0
0.0004437188,0.24045472,3247877400.0
0.00042593715,0.24031623,3662201000.0
0.00042435862,0.24037008,2089767800.0
0.00041219394,0.240264,3983885000.0
0.00041417943,0.24034813,7483646000.0
0.00041442204,0.24039645,3750000400.0
0.0004234272,0.24029358,55810780000.0
0.00044043054,0.24035175,5504116000.0
0.00041753473,0.2403427,5154361300.0
0.00042649067,0.24041441,1668996900.0
0.00042099092,0.24034852,6449819000.0
0.0004148133,0.24034491,1172303500.0
0.00041243996,0.24029908,6462234000.0
0.00041636598,0.24028832,4554899500.0
0.00043717655,0.24025083,1559388700.0
0.0004458766,0.24044141,2713587700.0
0.00042687717,0.2404041,2371313400.0
0.00042487285,0.24031785,23810427000.0
0.00044434416,0.24034245,2361938400.0
0.0004109292,0.24034809,4536334300.0
0.0004364997,0.24036999,203107570.0
0.00044604074,0.24040644,1479576700.0
0.0004290899,0.24029805,404592100.0
0.0004253161,0.24032156,35920392000.0
0.0004316824,0.24031655,445283230.0
0.0004314902,0.24031527,6701081600.0
0.00043696983,0.24035145,4665436700.0
0.00042085155,0.24028246,988434400.0
0.00041315748,0.24028112,4617877000.0
0.00041008138,0.24039398,7142519000.0
0.0004230786,0.2403171,1532352100.0
0.00042559594,0.24035695,3224543200.0
0.00041575806,0.24037571,4305374000.0
0.0004220141,0.24043706,1867253100.0
0.00042313468,0.24041568,775103550.0
0.00044283934,0.2403409,393808300.0
0.00041859006,0.2403282,2753334300.0
0.0004435329,0.24038544,2187162400.0
0.00043662687,0.2403066,290165000.0
0.00042309065,0.2403302,67176374000.0
